C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_049.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_049.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_049.jpg,0,1,0,30.19048
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_115.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_115.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_115.jpg,0,1,0,30.19054
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_184.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_184.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_184.jpg,0.2,1,0,30.18024
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_254.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_254.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_254.jpg,0,1,0,30.18997
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_321.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_321.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_321.jpg,0,1,0,30.19057
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_387.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_387.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_387.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_457.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_457.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_457.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_526.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_526.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_526.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_593.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_593.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_593.jpg,0,1,0,30.19059
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_662.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_662.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_662.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_735.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_735.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_735.jpg,0,1,0,30.1906
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_804.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_804.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_804.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_876.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_876.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_876.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_29_947.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_29_947.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_29_947.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_014.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_014.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_014.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_101.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_101.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_101.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_170.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_170.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_170.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_236.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_236.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_236.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_305.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_305.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_305.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_375.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_375.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_375.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_445.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_445.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_445.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_514.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_514.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_514.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_586.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_586.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_586.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_652.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_652.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_652.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_722.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_722.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_722.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_790.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_790.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_790.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_867.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_867.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_867.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_30_936.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_30_936.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_30_936.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_004.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_004.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_004.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_072.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_072.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_072.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_162.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_162.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_162.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_229.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_229.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_229.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_309.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_309.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_309.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_377.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_377.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_377.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_444.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_444.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_444.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_514.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_514.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_514.jpg,0,1,0,30.1906
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_583.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_583.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_583.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_654.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_654.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_654.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_724.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_724.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_724.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_794.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_794.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_794.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_864.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_864.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_864.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_31_934.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_31_934.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_31_934.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_001.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_001.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_001.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_070.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_070.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_070.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_136.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_136.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_136.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_205.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_205.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_205.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_276.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_276.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_276.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_358.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_358.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_358.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_429.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_429.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_429.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_502.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_502.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_502.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_569.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_569.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_569.jpg,0,1,0,30.19063
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_639.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_639.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_639.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_711.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_711.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_711.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_778.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_778.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_778.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_845.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_845.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_845.jpg,0,1,0,30.19065
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_912.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_912.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_912.jpg,0,1,0,30.19061
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_32_982.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_32_982.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_32_982.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_33_051.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_33_051.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_33_051.jpg,0,1,0,30.19064
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_33_121.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_33_121.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_33_121.jpg,0,1,0,30.19062
C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\center_2024_12_03_14_10_33_188.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\left_2024_12_03_14_10_33_188.jpg,C:\Users\Chris\Desktop\Job\SelfDrivingCarCourse_Udemy\finding_lanes\SimulationData\IMG\right_2024_12_03_14_10_33_188.jpg,0,1,0,30.19063
